id,event_id,start_date_time,sold_out,cancelled_at
74647,8998,2018-02-14T20:30:00-05:00,False,None
57969,8998,2017-07-12T20:00:00-04:00,False,None
74648,8998,2018-02-17T20:30:00-05:00,False,None
72802,8998,2018-02-17T22:30:00-05:00,False,None
56394,17242,2017-07-19T19:00:00-04:00,False,None
56376,17242,2017-06-06T22:00:00-04:00,False,None
56380,17242,2017-06-14T22:00:00-04:00,False,None
56378,17242,2017-06-13T22:00:00-04:00,False,None
56382,17242,2017-06-20T22:00:00-04:00,False,None
56384,17242,2017-06-21T22:00:00-04:00,False,None
56386,17242,2017-06-22T22:00:00-04:00,False,None
56393,17242,2017-07-18T22:00:00-04:00,False,None
56391,17242,2017-07-11T22:00:00-04:00,False,None
56381,17242,2017-06-20T19:00:00-04:00,False,None
56390,17242,2017-07-11T19:00:00-04:00,False,None
56383,17242,2017-06-21T19:00:00-04:00,False,None
56385,17242,2017-06-22T19:00:00-04:00,False,None
56388,17242,2017-06-27T19:00:00-04:00,False,None
56375,17242,2017-06-06T19:00:00-04:00,False,None
56389,17242,2017-06-27T22:00:00-04:00,False,None
56395,17242,2017-07-19T22:00:00-04:00,False,None
56377,17242,2017-06-13T19:00:00-04:00,False,None
56392,17242,2017-07-18T19:00:00-04:00,False,None
56379,17242,2017-06-14T19:00:00-04:00,False,None
56387,17243,2017-05-14T17:00:00-04:00,False,None
50931,15437,2017-02-26T19:00:00-05:00,False,None
48756,14749,2017-02-10T22:00:00-05:00,False,None
48760,14749,2017-02-11T19:30:00-05:00,False,None
48757,14749,2017-02-09T20:00:00-05:00,False,None
48761,14749,2017-02-12T19:30:00-05:00,False,None
48759,14749,2017-02-11T22:00:00-05:00,False,None
48758,14749,2017-02-10T19:30:00-05:00,False,None
48768,14752,2017-03-10T19:30:00-05:00,False,None
48770,14752,2017-03-11T22:00:00-05:00,False,None
48767,14752,2017-03-10T22:00:00-05:00,False,None
48771,14752,2017-03-11T19:30:00-05:00,False,None
48769,14752,2017-03-09T20:00:00-05:00,False,None
48776,14753,2017-04-01T19:30:00-04:00,False,None
48775,14753,2017-04-01T22:00:00-04:00,False,None
48773,14753,2017-03-31T19:30:00-04:00,False,None
48772,14753,2017-03-31T22:00:00-04:00,False,None
48774,14753,2017-03-30T20:00:00-04:00,False,None
49824,15081,2017-03-08T20:00:00-05:00,False,None
62502,19164,2017-09-22T19:30:00-04:00,False,None
62501,19164,2017-09-21T20:00:00-04:00,False,None
62503,19164,2017-09-22T22:00:00-04:00,False,None
62505,19164,2017-09-23T22:00:00-04:00,False,None
62504,19164,2017-09-23T19:30:00-04:00,False,None
55680,17005,2017-06-28T21:15:00-04:00,False,None
38980,8810,2016-08-10T20:00:00-04:00,True,None
65768,8810,2017-11-01T20:00:00-04:00,False,None
46397,8810,2016-12-07T20:00:00-05:00,False,None
51422,8810,2017-03-22T20:00:00-04:00,False,None
38744,8810,2016-07-13T20:00:00-04:00,False,None
30195,8810,2016-01-20T20:00:00-05:00,False,None
42196,8810,2016-10-05T20:00:00-04:00,False,None
47259,8810,2017-01-11T20:00:00-05:00,False,None
61491,8810,2017-08-19T22:30:00-04:00,False,None
62517,8810,2017-09-30T22:30:00-04:00,False,None
33356,8810,2016-03-16T20:00:00-04:00,False,None
57542,17566,2017-07-21T19:30:00-04:00,False,None
57545,17566,2017-07-22T22:00:00-04:00,False,None
57543,17566,2017-07-21T22:00:00-04:00,False,None
57544,17566,2017-07-22T19:30:00-04:00,False,None
57541,17566,2017-07-20T20:00:00-04:00,False,None
46053,13832,2016-10-20T20:00:00-04:00,False,None
54506,13832,2017-04-06T20:00:00-04:00,False,None
67042,13832,2017-11-22T20:00:00-05:00,False,None
52357,15916,2017-09-17T19:30:00-04:00,False,None
50455,15276,2017-02-16T22:15:00-05:00,False,None
48766,14750,2017-02-18T19:30:00-05:00,False,None
48762,14750,2017-02-17T22:00:00-05:00,False,None
48763,14750,2017-02-17T19:30:00-05:00,False,None
48764,14750,2017-02-16T20:00:00-05:00,False,None
48765,14750,2017-02-18T22:00:00-05:00,False,None
57546,17567,2017-07-25T19:15:00-04:00,True,None
57565,17567,2017-07-25T21:30:00-04:00,False,None
60416,17701,2017-07-16T21:00:00-04:00,True,None
57970,17701,2017-07-16T18:00:00-04:00,False,None
63491,19454,2017-10-28T22:30:00-04:00,False,None
52414,15937,2017-04-09T19:30:00-04:00,False,None
52415,15937,2017-04-07T22:00:00-04:00,False,None
52417,15937,2017-04-08T22:00:00-04:00,True,None
52418,15937,2017-04-08T19:30:00-04:00,True,None
52416,15937,2017-04-07T19:30:00-04:00,False,None
52409,15936,2017-04-20T20:00:00-04:00,False,None
52411,15936,2017-04-21T19:30:00-04:00,False,None
52410,15936,2017-04-21T22:00:00-04:00,False,None
52412,15936,2017-04-22T22:00:00-04:00,False,None
52413,15936,2017-04-22T19:30:00-04:00,False,None
56922,17415,2017-06-07T20:00:00-04:00,False,None
53232,16204,2017-05-06T19:30:00-04:00,False,None
53229,16204,2017-05-04T20:00:00-04:00,False,None
53231,16204,2017-05-05T22:00:00-04:00,False,None
53233,16204,2017-05-06T22:00:00-04:00,False,None
53230,16204,2017-05-05T19:30:00-04:00,False,None
57548,17568,2017-08-03T20:00:00-04:00,False,None
57551,17568,2017-08-05T19:30:00-04:00,False,None
57552,17568,2017-08-05T22:00:00-04:00,False,None
57549,17568,2017-08-04T19:30:00-04:00,False,None
57550,17568,2017-08-04T22:00:00-04:00,False,None
57547,17568,2017-08-06T19:30:00-04:00,False,None
63141,19352,2017-10-19T21:30:00-04:00,False,None
53350,16255,2017-03-09T20:00:00-05:00,False,None
57560,17570,2017-08-25T19:30:00-04:00,False,None
57564,17570,2017-08-27T19:30:00-04:00,False,None
57561,17570,2017-08-25T22:00:00-04:00,False,None
57559,17570,2017-08-24T20:00:00-04:00,False,None
57563,17570,2017-08-26T22:00:00-04:00,False,None
57562,17570,2017-08-26T19:30:00-04:00,False,None
56641,17324,2017-06-23T22:00:00-04:00,False,None
56642,17324,2017-06-23T19:30:00-04:00,False,None
56640,17324,2017-06-25T19:00:00-04:00,False,None
59187,17324,2017-06-23T19:30:00-04:00,False,None
59188,17324,2017-06-23T22:00:00-04:00,False,None
56643,17324,2017-06-24T19:30:00-04:00,False,None
56644,17324,2017-06-24T22:00:00-04:00,True,None
76241,22786,2018-03-29T20:00:00-04:00,False,None
76242,22786,2018-03-30T19:30:00-04:00,False,None
76244,22786,2018-03-31T19:30:00-04:00,False,None
76245,22786,2018-03-31T22:00:00-04:00,False,None
76243,22786,2018-03-30T22:00:00-04:00,False,None
56649,17326,2017-07-01T19:00:00-04:00,True,None
56651,17326,2017-06-30T22:00:00-04:00,True,None
56647,17326,2017-06-29T20:00:00-04:00,False,None
56650,17326,2017-07-01T21:15:00-04:00,True,None
56648,17326,2017-06-30T19:30:00-04:00,False,None
47198,14247,2017-02-02T20:00:00-05:00,False,None
47201,14247,2017-02-04T22:00:00-05:00,False,None
47202,14247,2017-02-04T19:30:00-05:00,True,None
47199,14247,2017-02-03T22:00:00-05:00,False,None
47200,14247,2017-02-03T19:30:00-05:00,False,None
72215,21693,2018-03-29T20:00:00-04:00,False,None
72217,21693,2018-03-30T22:00:00-04:00,False,None
72216,21693,2018-03-30T19:30:00-04:00,False,None
72218,21693,2018-03-31T22:00:00-04:00,False,None
72214,21693,2018-03-31T19:30:00-04:00,False,None
56271,16035,2017-05-11T20:00:00-04:00,True,None
52665,16035,2017-05-10T20:00:00-04:00,True,None
57624,17599,2017-07-13T20:00:00-04:00,False,None
57626,17599,2017-07-14T22:00:00-04:00,False,None
57625,17599,2017-07-14T19:30:00-04:00,False,None
57627,17599,2017-07-15T19:30:00-04:00,False,None
57628,17599,2017-07-15T22:00:00-04:00,False,None
78573,23515,2018-05-17T20:00:00-04:00,False,None
54790,16714,2017-05-19T19:30:00-04:00,False,None
54791,16714,2017-05-20T19:30:00-04:00,False,None
54788,16714,2017-05-18T20:00:00-04:00,False,None
54792,16714,2017-05-20T22:00:00-04:00,False,None
54789,16714,2017-05-19T22:00:00-04:00,False,None
53234,16205,2017-05-12T19:30:00-04:00,False,None
53236,16205,2017-05-13T19:30:00-04:00,True,None
53235,16205,2017-05-12T22:00:00-04:00,False,None
53237,16205,2017-05-13T22:00:00-04:00,True,None
54439,16613,2017-04-29T19:30:00-04:00,False,None
54437,16613,2017-04-28T19:30:00-04:00,False,None
54440,16613,2017-04-29T22:00:00-04:00,True,None
54438,16613,2017-04-28T22:00:00-04:00,False,None
54436,16613,2017-04-27T20:00:00-04:00,False,None
54441,16613,2017-04-30T19:30:00-04:00,False,None
54451,16615,2017-06-08T20:00:00-04:00,False,None
54446,16614,2017-05-26T19:30:00-04:00,False,None
54447,16614,2017-05-27T19:30:00-04:00,False,None
54445,16614,2017-05-25T20:00:00-04:00,False,None
54449,16614,2017-05-27T22:00:00-04:00,False,None
54448,16614,2017-05-26T22:00:00-04:00,False,None
54450,16614,2017-05-28T19:30:00-04:00,False,None
78575,23516,2018-06-08T22:00:00-04:00,False,None
78576,23516,2018-06-09T19:30:00-04:00,False,None
78574,23516,2018-06-08T19:30:00-04:00,False,None
78578,23516,2018-06-07T20:00:00-04:00,False,None
78577,23516,2018-06-09T22:00:00-04:00,False,None
54455,16616,2017-06-10T19:30:00-04:00,False,None
54456,16616,2017-06-10T22:00:00-04:00,False,None
54452,16616,2017-06-11T19:30:00-04:00,False,None
54453,16616,2017-06-09T19:30:00-04:00,False,None
54454,16616,2017-06-09T22:00:00-04:00,False,None
59494,18153,2017-07-07T20:00:00-04:00,False,None
54461,16617,2017-06-17T22:00:00-04:00,False,None
54458,16617,2017-06-16T19:30:00-04:00,False,None
54457,16617,2017-06-15T20:00:00-04:00,False,None
54459,16617,2017-06-16T22:00:00-04:00,False,None
54460,16617,2017-06-17T19:30:00-04:00,False,None
61165,18747,2017-08-02T20:00:00-04:00,False,None
56015,17097,2017-06-24T19:30:00-04:00,False,None
56016,17097,2017-06-24T22:00:00-04:00,False,None
56017,17097,2017-06-25T19:30:00-04:00,False,None
56014,17097,2017-06-23T19:30:00-04:00,False,None
56013,17097,2017-06-23T22:00:00-04:00,False,None
56005,17095,2017-05-27T22:00:00-04:00,False,None
56006,17095,2017-05-28T19:00:00-04:00,False,None
56007,17095,2017-05-28T21:30:00-04:00,False,None
56004,17095,2017-05-27T19:30:00-04:00,False,None
58187,17752,2017-07-07T19:30:00-04:00,False,None
58188,17752,2017-07-08T19:30:00-04:00,False,None
58186,17752,2017-07-07T22:00:00-04:00,False,None
58185,17752,2017-07-08T22:00:00-04:00,True,None
58744,17752,2017-07-09T21:15:00-04:00,False,None
58743,17752,2017-07-09T19:00:00-04:00,True,None
56090,17137,2017-05-25T20:00:00-04:00,False,None
56091,17137,2017-05-26T19:30:00-04:00,False,None
56092,17137,2017-05-26T22:00:00-04:00,False,None
56011,17096,2017-06-03T19:30:00-04:00,False,None
56012,17096,2017-06-03T22:00:00-04:00,False,None
56010,17096,2017-06-02T22:00:00-04:00,False,None
56008,17096,2017-06-01T20:00:00-04:00,False,None
56009,17096,2017-06-02T19:30:00-04:00,False,None
72261,21706,2018-05-12T22:00:00-04:00,False,None
72262,21706,2018-05-11T22:00:00-04:00,False,None
72260,21706,2018-05-10T20:00:00-04:00,False,None
72263,21706,2018-05-12T19:30:00-04:00,True,None
72259,21706,2018-05-11T19:30:00-04:00,False,None
60426,18505,2017-07-19T18:00:00-04:00,False,None
59209,18089,2017-07-06T20:00:00-04:00,False,None
59130,18063,2017-09-01T22:00:00-04:00,False,None
59131,18063,2017-09-02T19:30:00-04:00,True,None
59128,18063,2017-08-31T20:00:00-04:00,False,None
59132,18063,2017-09-02T22:00:00-04:00,True,None
59129,18063,2017-09-01T19:30:00-04:00,False,None
60180,18421,2017-10-06T22:00:00-04:00,False,None
60179,18421,2017-10-06T19:30:00-04:00,False,None
60178,18421,2017-10-05T20:00:00-04:00,False,None
60181,18421,2017-10-07T19:30:00-04:00,False,None
60182,18421,2017-10-07T22:00:00-04:00,False,None
60186,18422,2017-10-21T18:30:00-04:00,False,None
60187,18422,2017-10-21T21:00:00-04:00,False,None
60188,18422,2017-10-22T19:00:00-04:00,False,None
60185,18422,2017-10-20T22:00:00-04:00,False,None
60183,18422,2017-10-19T20:00:00-04:00,False,None
60184,18422,2017-10-20T19:30:00-04:00,False,None
59124,18061,2017-08-18T22:00:00-04:00,False,None
59122,18061,2017-08-17T20:00:00-04:00,False,None
59125,18061,2017-08-19T19:30:00-04:00,False,None
59126,18061,2017-08-19T22:00:00-04:00,False,None
59123,18061,2017-08-18T19:30:00-04:00,False,None
58983,18008,2017-08-01T20:00:00-04:00,False,None
58982,18007,2017-07-27T19:30:00-04:00,False,None
58981,18007,2017-07-26T20:00:00-04:00,False,None
59111,18007,2017-07-27T22:00:00-04:00,False,None
59127,18062,2017-08-30T20:00:00-04:00,False,None
59210,18090,2017-06-23T20:00:00-04:00,False,None
60623,18560,2017-09-09T11:30:00-04:00,False,None
67045,18560,2017-12-17T10:00:00-05:00,False,None
63144,19353,2017-10-21T16:20:00-04:00,False,None
63148,19354,2017-12-15T19:30:00-05:00,False,None
63147,19354,2017-12-14T20:00:00-05:00,False,None
63152,19354,2017-12-13T20:00:00-05:00,False,None
63150,19354,2017-12-16T19:30:00-05:00,False,None
63149,19354,2017-12-15T22:00:00-05:00,False,None
63151,19354,2017-12-16T22:00:00-05:00,False,None
59146,18067,2017-09-16T19:00:00-04:00,False,None
59144,18067,2017-09-15T19:30:00-04:00,False,None
63161,18067,2017-09-14T22:15:00-04:00,True,None
59143,18067,2017-09-14T20:00:00-04:00,True,None
59464,18067,2017-09-16T23:45:00-04:00,True,None
59147,18067,2017-09-16T21:15:00-04:00,True,None
59145,18067,2017-09-15T22:00:00-04:00,False,None
59136,18065,2017-09-10T19:30:00-04:00,False,None
59140,18065,2017-09-09T19:30:00-04:00,True,None
59137,18065,2017-09-07T20:00:00-04:00,False,None
59141,18065,2017-09-09T22:00:00-04:00,False,None
59138,18065,2017-09-08T19:30:00-04:00,False,None
59139,18065,2017-09-08T22:00:00-04:00,False,None
43933,13085,2016-10-11T20:00:00-04:00,True,None
65746,13085,2017-10-24T20:00:00-04:00,False,None
63811,19568,2017-11-02T20:00:00-04:00,False,None
57555,17569,2017-08-10T20:00:00-04:00,False,None
61571,17569,2017-08-13T17:00:00-04:00,True,None
57554,17569,2017-08-11T22:00:00-04:00,True,None
57558,17569,2017-08-12T22:00:00-04:00,True,None
57553,17569,2017-08-13T19:30:00-04:00,True,None
57557,17569,2017-08-12T19:30:00-04:00,False,None
57556,17569,2017-08-11T19:30:00-04:00,False,None
39445,8809,2016-08-24T20:00:00-04:00,False,None
51613,8809,2017-03-08T20:00:00-05:00,False,None
35124,8809,2016-05-04T20:00:00-04:00,False,None
45375,8809,2016-11-09T20:00:00-05:00,False,None
37280,8809,2016-05-25T20:00:00-04:00,False,None
30194,8809,2016-03-09T20:00:00-05:00,False,None
38745,8809,2016-07-20T20:00:00-04:00,False,None
47263,8809,2017-02-22T20:00:00-05:00,False,None
30193,8809,2016-01-13T20:00:00-05:00,False,None
61492,8809,2017-08-12T16:40:00-04:00,False,None
61489,8809,2017-08-12T22:30:00-04:00,True,None
47091,8809,2016-11-30T20:00:00-05:00,False,None
65769,8809,2017-11-04T22:30:00-04:00,False,None
76956,8809,2018-04-07T22:30:00-04:00,False,None
79220,8809,2018-05-05T22:30:00-04:00,True,None
62838,19273,2017-11-10T19:30:00-05:00,False,None
62839,19273,2017-11-10T22:00:00-05:00,False,None
62840,19273,2017-11-11T19:30:00-05:00,False,None
62841,19273,2017-11-11T22:00:00-05:00,False,None
46396,13960,2016-11-16T20:00:00-05:00,False,None
74023,13960,2018-02-28T20:00:00-05:00,False,None
62851,19275,2017-11-26T19:00:00-05:00,False,None
62847,19275,2017-11-24T19:30:00-05:00,False,None
62848,19275,2017-11-24T22:00:00-05:00,True,None
69869,19275,2017-11-25T23:30:00-05:00,True,None
69870,19275,2017-11-26T21:30:00-05:00,False,None
62849,19275,2017-11-25T18:30:00-05:00,False,None
62850,19275,2017-11-25T21:00:00-05:00,True,None
62855,19276,2017-12-02T19:30:00-05:00,False,None
62852,19276,2017-11-30T20:00:00-05:00,False,None
62854,19276,2017-12-01T22:00:00-05:00,False,None
62853,19276,2017-12-01T19:30:00-05:00,False,None
62856,19276,2017-12-02T22:00:00-05:00,False,None
65307,20043,2017-10-14T22:30:00-04:00,False,None
63260,19393,2017-11-11T22:00:00-05:00,False,None
63261,19393,2017-11-12T19:30:00-05:00,False,None
63257,19393,2017-11-10T19:30:00-05:00,False,None
63258,19393,2017-11-10T22:00:00-05:00,False,None
63259,19393,2017-11-11T19:30:00-05:00,False,None
61363,18827,2017-10-27T22:00:00-04:00,True,None
61365,18827,2017-10-27T19:30:00-04:00,False,None
61367,18827,2017-10-29T19:30:00-04:00,True,None
61366,18827,2017-10-28T22:00:00-04:00,True,None
61364,18827,2017-10-28T19:30:00-04:00,False,None
61362,18827,2017-10-26T20:00:00-04:00,False,None
68030,18827,2017-10-28T17:00:00-04:00,False,None
61360,18826,2017-10-14T19:30:00-04:00,False,None
61359,18826,2017-10-13T22:00:00-04:00,False,None
61361,18826,2017-10-14T22:00:00-04:00,False,None
61357,18826,2017-10-12T20:00:00-04:00,False,None
61358,18826,2017-10-13T19:30:00-04:00,False,None
42187,9285,2016-09-14T20:00:00-04:00,False,None
43304,9285,2016-11-02T20:00:00-04:00,False,None
50189,9285,2017-02-08T20:00:00-05:00,False,None
47258,9285,2017-01-04T20:00:00-05:00,False,None
38974,9285,2016-07-27T20:00:00-04:00,False,None
31728,9285,2016-01-23T19:00:00-05:00,False,None
31729,9285,2016-01-23T19:30:00-05:00,False,None
56150,9285,2017-05-24T20:00:00-04:00,False,None
53490,9285,2017-04-12T20:00:00-04:00,False,None
58092,9285,2017-08-23T20:00:00-04:00,False,None
63678,9285,2017-11-05T20:00:00-05:00,False,None
65791,20179,2017-11-14T20:00:00-05:00,False,None
74962,22475,2018-03-03T22:30:00-05:00,False,None
72363,21733,2018-05-04T19:30:00-04:00,False,None
72362,21733,2018-05-03T20:00:00-04:00,False,None
72364,21733,2018-05-04T22:00:00-04:00,False,None
72366,21733,2018-05-05T22:00:00-04:00,False,None
72365,21733,2018-05-05T19:30:00-04:00,True,None
63026,19312,2017-10-24T23:55:00-04:00,False,None
65622,20128,2017-12-31T20:00:00-05:00,False,None
65623,20128,2017-12-31T22:30:00-05:00,False,None
56602,17311,2017-08-09T20:00:00-04:00,False,None
56601,17311,2017-05-31T20:00:00-04:00,False,None
63490,17311,2017-10-25T20:00:00-04:00,False,None
74024,17311,2018-03-07T20:00:00-05:00,False,None
74105,17311,2018-05-09T20:00:00-04:00,False,None
63744,19536,2017-11-04T19:30:00-04:00,True,None
63742,19536,2017-11-03T19:30:00-04:00,True,None
63743,19536,2017-11-03T22:00:00-04:00,False,None
63745,19536,2017-11-04T22:00:00-04:00,True,None
22582,6175,2015-08-06T20:00:00-04:00,False,None
61871,6175,2017-09-09T22:30:00-04:00,False,None
70669,6175,2017-12-27T20:00:00-05:00,False,None
70339,6175,2018-01-27T22:30:00-05:00,False,None
39308,11627,2016-08-17T20:00:00-04:00,False,None
42676,11627,2016-09-28T20:00:00-04:00,False,None
46398,11627,2016-12-14T20:00:00-05:00,False,None
53489,11627,2017-04-05T20:00:00-04:00,False,None
47262,11627,2017-02-15T20:00:00-05:00,False,None
61880,11627,2017-10-04T20:00:00-04:00,False,None
63487,11627,2017-10-11T20:00:00-04:00,False,None
61588,18838,2017-11-08T18:30:00-05:00,False,None
61589,18838,2017-11-08T20:45:00-05:00,True,None
61395,18838,2017-11-09T19:15:00-05:00,False,None
61439,18838,2017-11-09T21:30:00-05:00,True,None
61876,18976,2017-09-23T22:30:00-04:00,False,None
25872,5021,2015-10-07T20:00:00-04:00,False,None
20363,5021,2015-08-05T20:00:00-04:00,False,None
27361,5021,2015-11-04T20:00:00-05:00,False,None
27824,5021,2015-12-23T20:00:00-05:00,False,None
61877,5021,2017-09-27T20:00:00-04:00,False,None
64231,18987,2017-09-30T17:00:00-04:00,False,None
61928,18987,2017-09-29T22:00:00-04:00,False,None
61926,18987,2017-09-28T20:00:00-04:00,False,None
61930,18987,2017-09-30T22:00:00-04:00,False,None
61925,18987,2017-10-01T19:30:00-04:00,True,None
61929,18987,2017-09-30T19:30:00-04:00,False,None
61927,18987,2017-09-29T19:30:00-04:00,True,None
51281,15559,2017-02-15T17:00:00-05:00,False,None
51282,15559,2017-02-22T17:00:00-05:00,False,None
51280,15559,2017-02-08T17:00:00-05:00,False,None
51283,15559,2017-03-01T17:00:00-05:00,False,None
63503,15559,2017-11-29T17:00:00-05:00,False,None
63499,15559,2017-11-01T17:00:00-04:00,False,None
63497,15559,2017-10-18T17:00:00-04:00,False,None
63498,15559,2017-10-25T17:00:00-04:00,False,None
63500,15559,2017-11-15T17:00:00-05:00,False,None
63501,15559,2017-11-08T17:00:00-05:00,False,None
63502,15559,2017-11-22T17:00:00-05:00,False,None
53181,15559,2017-03-08T17:00:00-05:00,False,None
53182,15559,2017-03-15T17:00:00-04:00,False,None
53675,15559,2017-04-05T17:00:00-04:00,False,None
53676,15559,2017-04-12T17:00:00-04:00,False,None
53673,15559,2017-03-22T17:00:00-04:00,False,None
53682,15559,2017-05-31T17:00:00-04:00,False,None
53681,15559,2017-05-24T17:00:00-04:00,False,None
53678,15559,2017-05-03T17:00:00-04:00,False,None
53680,15559,2017-05-17T17:00:00-04:00,False,None
53674,15559,2017-03-29T17:00:00-04:00,False,None
53677,15559,2017-04-19T17:00:00-04:00,False,None
53679,15559,2017-05-10T17:00:00-04:00,False,None
56944,15559,2017-07-19T17:00:00-04:00,False,None
56940,15559,2017-07-05T17:00:00-04:00,False,None
56936,15559,2017-06-07T17:00:00-04:00,False,None
56945,15559,2017-07-26T17:00:00-04:00,False,None
56938,15559,2017-06-28T17:00:00-04:00,False,None
56937,15559,2017-06-14T17:00:00-04:00,False,None
56943,15559,2017-07-12T17:00:00-04:00,False,None
56939,15559,2017-06-21T17:00:00-04:00,False,None
58082,15559,2017-08-02T17:00:00-04:00,False,None
58086,15559,2017-08-30T17:00:00-04:00,False,None
58085,15559,2017-08-23T17:00:00-04:00,False,None
58083,15559,2017-08-09T17:00:00-04:00,False,None
58084,15559,2017-08-16T17:00:00-04:00,False,None
61868,15559,2017-10-11T17:00:00-04:00,False,None
61866,15559,2017-09-27T17:00:00-04:00,False,None
61864,15559,2017-09-20T17:00:00-04:00,False,None
61861,15559,2017-09-06T17:00:00-04:00,False,None
61862,15559,2017-09-13T17:00:00-04:00,False,None
61867,15559,2017-10-04T17:00:00-04:00,False,None
69906,15559,2017-12-06T17:00:00-05:00,False,None
69909,15559,2017-12-27T17:00:00-05:00,False,None
69908,15559,2017-12-20T17:00:00-05:00,False,None
69907,15559,2017-12-13T17:00:00-05:00,False,None
27369,7776,2015-10-14T16:00:00-04:00,False,None
63016,7776,2017-09-09T11:30:00-04:00,False,None
74646,18952,2018-02-17T20:30:00-05:00,False,None
65770,18952,2017-11-03T22:30:00-04:00,False,None
61741,18952,2017-08-18T22:30:00-04:00,False,None
61875,18952,2017-09-22T22:30:00-04:00,False,None
61870,18952,2017-09-08T22:30:00-04:00,False,None
67039,18952,2017-11-17T22:30:00-05:00,False,None
73009,18952,2018-02-02T22:30:00-05:00,False,None
70885,18952,2018-01-19T22:30:00-05:00,False,None
70884,18952,2018-01-05T22:30:00-05:00,False,None
74808,18952,2018-03-09T22:30:00-05:00,False,None
74809,18952,2018-03-23T22:30:00-04:00,False,None
74026,18952,2018-02-16T22:30:00-05:00,False,None
76756,18952,2018-04-06T22:30:00-04:00,False,None
76757,18952,2018-04-20T22:30:00-04:00,False,None
79218,18952,2018-05-04T22:30:00-04:00,False,None
79219,18952,2018-05-18T22:30:00-04:00,False,None
62016,19020,2017-10-19T19:15:00-04:00,False,None
62018,19020,2017-10-20T22:00:00-04:00,False,None
62020,19020,2017-10-21T22:00:00-04:00,False,None
62017,19020,2017-10-20T19:30:00-04:00,False,None
62019,19020,2017-10-21T19:30:00-04:00,False,None
60622,18559,2017-08-26T10:00:00-04:00,False,None
65178,20008,2017-12-23T19:30:00-05:00,False,None
65177,20008,2017-12-22T22:00:00-05:00,False,None
65175,20008,2017-12-21T20:00:00-05:00,False,None
65179,20008,2017-12-23T22:00:00-05:00,False,None
65176,20008,2017-12-22T19:30:00-05:00,False,None
65172,20007,2017-12-09T19:30:00-05:00,False,None
65173,20007,2017-12-09T22:00:00-05:00,False,None
65169,20007,2017-12-07T20:00:00-05:00,False,None
65171,20007,2017-12-08T22:00:00-05:00,False,None
65170,20007,2017-12-08T19:30:00-05:00,False,None
69969,20951,2018-02-24T19:30:00-05:00,True,None
69968,20951,2018-02-23T22:00:00-05:00,False,None
69970,20951,2018-02-24T22:00:00-05:00,False,None
69966,20951,2018-02-22T20:00:00-05:00,False,None
69967,20951,2018-02-23T19:30:00-05:00,False,None
62842,19274,2017-11-16T20:00:00-05:00,False,None
62845,19274,2017-11-18T19:30:00-05:00,False,None
62846,19274,2017-11-18T22:00:00-05:00,True,None
62844,19274,2017-11-17T22:00:00-05:00,False,None
62843,19274,2017-11-17T19:30:00-05:00,True,None
56145,1184,2017-05-03T20:00:00-04:00,False,None
4364,1184,2014-08-05T20:00:00-04:00,False,None
56603,1184,2017-06-28T19:00:00-04:00,False,None
48845,1184,2017-03-01T20:00:00-05:00,False,None
48844,1184,2017-02-01T20:00:00-05:00,False,None
63124,1184,2017-11-15T21:30:00-05:00,False,None
63123,1184,2017-11-15T19:00:00-05:00,False,None
71139,21355,2018-01-10T20:00:00-05:00,False,None
74811,21355,2018-03-10T22:30:00-05:00,False,None
69956,20947,2018-01-20T22:00:00-05:00,False,None
69957,20947,2018-01-21T19:30:00-05:00,False,None
69955,20947,2018-01-20T19:30:00-05:00,False,None
69953,20947,2018-01-19T19:30:00-05:00,False,None
69954,20947,2018-01-19T22:00:00-05:00,False,None
69952,20947,2018-01-18T20:00:00-05:00,False,None
73610,21358,2018-02-11T20:00:00-05:00,False,None
71141,21358,2018-01-31T20:00:00-05:00,False,None
73609,21358,2018-02-11T20:00:00-05:00,False,None
74965,21358,2018-03-25T20:00:00-04:00,False,None
79221,21358,2018-05-12T22:30:00-04:00,False,None
76751,21358,2018-04-18T20:00:00-04:00,False,None
69961,20949,2018-02-02T19:30:00-05:00,False,None
69964,20949,2018-02-03T22:00:00-05:00,True,None
69962,20949,2018-02-02T22:00:00-05:00,False,None
69960,20949,2018-02-01T20:00:00-05:00,False,None
69963,20949,2018-02-03T19:30:00-05:00,True,None
69959,20948,2018-01-24T20:00:00-05:00,True,None
70735,21216,2018-02-19T19:00:00-05:00,False,None
69146,20683,2018-01-04T20:00:00-05:00,False,None
69149,20683,2018-01-06T19:30:00-05:00,False,None
69148,20683,2018-01-05T22:00:00-05:00,False,None
70086,20683,2018-01-07T19:00:00-05:00,True,None
69147,20683,2018-01-05T19:30:00-05:00,False,None
69150,20683,2018-01-06T22:00:00-05:00,False,None
43305,8786,2016-10-18T00:00:00-04:00,False,None
43306,8786,2016-10-19T00:00:00-04:00,False,None
43351,8786,2016-11-24T00:00:00-05:00,False,None
39446,8786,2016-06-28T00:00:00-04:00,False,None
30151,8786,2015-12-23T16:00:00-05:00,False,None
30154,8786,2015-12-30T16:00:00-05:00,False,None
32719,8786,2016-02-17T17:00:00-05:00,False,None
38747,8786,2016-06-16T17:00:00-04:00,False,None
62684,8786,2017-10-04T23:55:00-04:00,False,None
77254,8786,2018-03-29T23:55:00-04:00,False,None
65324,8786,2017-11-23T23:55:00-05:00,False,None
